unit_id,cycle,operating_condition,sensor_1,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_2,sensor_20,sensor_21,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_1_z,sensor_2_z,sensor_3_z,sensor_4_z,sensor_5_z,sensor_6_z,sensor_7_z,sensor_8_z,sensor_9_z,sensor_10_z,sensor_11_z,sensor_12_z,sensor_13_z,sensor_14_z,sensor_15_z,sensor_16_z,sensor_17_z,sensor_18_z,sensor_19_z,sensor_20_z,sensor_21_z,sensor_1_z_roll_mean5,sensor_1_z_roll_std5,sensor_1_z_delta_first,sensor_2_z_roll_mean5,sensor_2_z_roll_std5,sensor_2_z_delta_first,sensor_3_z_roll_mean5,sensor_3_z_roll_std5,sensor_3_z_delta_first,sensor_4_z_roll_mean5,sensor_4_z_roll_std5,sensor_4_z_delta_first,sensor_5_z_roll_mean5,sensor_5_z_roll_std5,sensor_5_z_delta_first,sensor_6_z_roll_mean5,sensor_6_z_roll_std5,sensor_6_z_delta_first,sensor_7_z_roll_mean5,sensor_7_z_roll_std5,sensor_7_z_delta_first,sensor_8_z_roll_mean5,sensor_8_z_roll_std5,sensor_8_z_delta_first,sensor_9_z_roll_mean5,sensor_9_z_roll_std5,sensor_9_z_delta_first,sensor_10_z_roll_mean5,sensor_10_z_roll_std5,sensor_10_z_delta_first,sensor_11_z_roll_mean5,sensor_11_z_roll_std5,sensor_11_z_delta_first,sensor_12_z_roll_mean5,sensor_12_z_roll_std5,sensor_12_z_delta_first,sensor_13_z_roll_mean5,sensor_13_z_roll_std5,sensor_13_z_delta_first,sensor_14_z_roll_mean5,sensor_14_z_roll_std5,sensor_14_z_delta_first,sensor_15_z_roll_mean5,sensor_15_z_roll_std5,sensor_15_z_delta_first,sensor_16_z_roll_mean5,sensor_16_z_roll_std5,sensor_16_z_delta_first,sensor_17_z_roll_mean5,sensor_17_z_roll_std5,sensor_17_z_delta_first,sensor_18_z_roll_mean5,sensor_18_z_roll_std5,sensor_18_z_delta_first,sensor_19_z_roll_mean5,sensor_19_z_roll_std5,sensor_19_z_delta_first,sensor_20_z_roll_mean5,sensor_20_z_roll_std5,sensor_20_z_delta_first,sensor_21_z_roll_mean5,sensor_21_z_roll_std5,sensor_21_z_delta_first,rul
synthetic-fleet-01-unit-0003,64,0,540.0,1.347990181797305,48.5,529.8083226756615,2400.0,8300.0,8.7,0.03125050084133583,400.0,2400.0,100.77650960785748,660.0,40.0,24.5,1591.537675279434,1467.5118817773603,15.2,22.0,560.0,2400.0,9250.0,0.7594153544895171,0.5328216398036902,-2.0014000674354975,0.6372989513078104,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.6151873012816803,0.5152470624092854,0.3370545835407476,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.1760080977480055,0.4237964251410577,0.3400916025288517,-0.959896863770983,0.5314953783898292,0.7490127575746718,0.6522163003779168,0.23970437211721696,2.1576578740280077,-0.1293204024167401,0.9262077940559028,3.961808413514685,0.07866896433196109,1.1634348150352798,0.021858619161984727,0.10838118393950871,0.5617644412860712,3.804216765725779,0.39043610956407104,0.5037171709450005,2.660538538245869,-0.04088350125714936,1.0876369422373897,1.7062026669048305,0.35494724141344614,0.0,0.9516872092106478,0.3548592906639519,0.0,0.0,0.5203542559710809,0.0,3.2723953764641815,0.11546744792358805,0.6551140567721937,2.6732376659086894,0.0977605142344062,0.5755583688862823,0.5547583561766058,0.3792485184685825,0.02358712668421041,-0.04256669047189837,0.32825626495339183,0.0,0.0,-0.41861461665658783,1.3433914087615504,1.6707639397737921,0.2142027537228283,0.7251398655127346,3.3293575655611622,-0.22362933387073522,0.3913474405367511,1.4674709622377309,0.4237964251410577,0.0,3.2281035268651213,0.3400916025288517,0.0,1.6985498290455354,0.13228026289332062,0.6266459924157862,-1.3141436997868774,0.5314953783898292,0.0,1.7998637834311015,0.18543665771943027,0.6036162378255703,0.7889935331959474,80
synthetic-fleet-01-unit-0003,65,0,540.0,1.334638169983937,48.5,528.493684543712,2400.0,8300.0,8.7,0.03068650178653343,400.0,2400.0,101.00365163197421,660.0,40.0,24.5,1645.768763104531,1418.6602993642512,14.948191700676714,22.0,556.4830790033933,2400.0,9250.0,0.7594153544895171,0.5328216398036902,0.44256893897744326,-1.1683393379388227,-0.2921094443786762,0.44552252627941374,-0.5501730143654818,0.3548592906639519,0.5203542559710809,-0.009557078247753328,0.5152470624092854,-0.024684578776539064,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.8105056919305587,0.4237964251410577,0.3400916025288517,-0.6913146413429377,0.5314953783898292,0.7490127575746718,0.6522163003779168,0.23970437211721696,2.1576578740280077,-0.1293204024167401,0.9262077940559028,3.961808413514685,0.040532123468032887,1.1436684137215933,2.4658276255749256,-0.073387347091918,0.8049533094796761,1.998578476479146,0.18305907610379993,0.533903000271892,1.6236533709445131,-0.04088350125714936,1.0876369422373897,1.7062026669048305,0.17392319025766037,0.404782083946736,0.04656695343171979,0.3548592906639519,0.0,0.0,0.5203542559710809,0.0,3.2723953764641815,0.059862639168422035,0.6506651434293513,2.048493286379256,0.2876055822282334,0.5090218241835037,0.5547583561766058,0.2963522022731665,0.18091233410688826,-0.404305852789185,0.32825626495339183,0.0,0.0,-0.41861461665658783,1.3433914087615504,1.6707639397737921,0.288330260732213,0.7485951951621582,3.3293575655611622,-0.3836607323094979,0.4425766219481942,0.8329733680551776,0.4237964251410577,0.0,3.2281035268651213,0.3400916025288517,0.0,1.6985498290455354,-0.038156714947533234,0.7250841608408131,-1.0455614773588322,0.5314953783898292,0.0,1.7998637834311015,0.49993886150400363,0.2561837322870363,0.7889935331959474,79
synthetic-fleet-01-unit-0003,66,0,536.841960833467,1.3496952099638868,48.221909271061584,530.0,2400.0,8300.0,8.7,0.03209447442298081,400.0,2400.0,102.0,660.0,39.58846772051213,24.5,1650.0,1470.0,15.098819560307218,22.0,560.0,2400.0,9250.0,0.3990648950881851,0.5328216398036902,0.6332531432970843,0.7292640691002898,0.3281393474719171,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.6949660476534343,-0.038269696918946154,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,0.7734601727174291,0.4237964251410577,0.3400916025288517,0.48680931012541834,-0.4146366288800509,0.7490127575746718,0.6873452626092507,0.16115362458893132,1.7973074146266756,0.14823372780643063,0.8599647145505793,3.961808413514685,0.040532123468032887,1.1436684137215933,2.6565118298945665,0.07311884801434468,0.8837153692597295,3.896181883518259,0.34360176298687345,0.3872682504543339,2.2439021627951066,-0.04088350125714936,1.0876369422373897,1.7062026669048305,0.17392319025766037,0.404782083946736,0.9516872092106478,0.3548592906639519,0.0,0.0,0.5203542559710809,0.0,3.2723953764641815,0.05701039690471016,0.6471286133920254,2.7530164122804432,0.4045437105436392,0.24754022010866333,0.0012415968483742573,0.2963522022731665,0.18091233410688826,0.010175728187895305,0.32825626495339183,0.0,0.0,-0.1133989185633967,1.3402483994302774,1.6707639397737921,0.288330260732213,0.7485951951621582,3.3293575655611622,-0.18973623943594503,0.6890638294272332,2.4169392327031654,0.4237964251410577,0.0,3.2281035268651213,0.3400916025288517,0.0,1.6985498290455354,-0.03815671494753324,0.7250841608408131,0.13256247410952393,0.3422689769358533,0.42312309678875537,0.8537317761612215,0.6170935488580426,0.18878926075488214,0.7889935331959474,78
synthetic-fleet-01-unit-0003,67,0,536.4564722538684,1.35,48.5,530.0,2400.0,8300.0,8.7,0.031171796393792202,400.0,2400.0,102.0,660.0,40.0,24.5,1650.0,1470.0,14.839710723768142,22.0,559.8693156670713,2400.0,9250.0,0.3550784277180346,0.5328216398036902,0.6332531432970843,0.7292640691002898,-0.7388076516782234,0.44552252627941374,0.32131411830353096,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.2645504138967335,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.7490127575746718,0.6064778772549542,0.20999490721645847,1.753320947256525,0.14823372780643063,0.8599647145505793,3.961808413514685,0.04949305981879223,1.1491969113356775,2.6565118298945665,0.3313503641339715,0.8392972790222962,3.896181883518259,0.09393638895729288,0.5983987665459672,1.176955163644966,0.44552252627941374,0.0,1.7062026669048305,0.16719656563567734,0.40128614576022764,0.9180540861007326,0.3548592906639519,0.0,0.0,0.5203542559710809,0.0,3.2723953764641815,0.37967729901872077,0.4050221664874897,2.7672776235990026,0.4045437105436391,0.24754022010866333,0.5547583561766058,0.2963522022731665,0.18091233410688826,0.010175728187895305,0.32825626495339183,0.0,0.0,-0.1133989185633967,1.3402483994302774,1.6707639397737921,0.623112209534675,0.0,3.3293575655611622,-0.0668561595915104,0.5818759975523312,1.378928646089003,0.4237964251410577,0.0,3.2281035268651213,0.3400916025288517,0.0,1.6985498290455354,-0.03815671494753324,0.7250841608408131,0.13256247410952393,0.3422689769358533,0.42312309678875537,1.7998637834311015,0.6985744016792499,0.1127835924554854,0.7889935331959474,77
synthetic-fleet-01-unit-0003,68,0,516.9124071620048,1.3480407151941876,48.443830127679675,530.0,2400.0,8300.0,8.549923085075124,0.031958434079053334,400.0,2400.0,102.0,660.0,40.0,24.5,1650.0,1424.781853234027,15.189038010516285,22.0,560.0,2400.0,9250.0,-1.8750119742811333,0.5328216398036902,0.6332531432970843,-0.9420762055906857,0.6996369235649017,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.6175517731022708,0.40344554418782747,0.38979700220054125,0.32825626495339183,0.4859783870088814,-0.7289985967196485,0.620415109611798,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.7490127575746718,0.0795924115008241,1.1093637799935583,-0.4767694547426429,0.5328216398036902,0.0,3.961808413514685,0.06818566028663955,1.1598762546950532,2.6565118298945665,-0.002917690804223616,0.9646610725297234,2.2248416088272833,0.14832697958051977,0.6467260515368461,2.615399738888091,0.44552252627941374,0.0,1.7062026669048305,0.16719656563567734,0.40128614576022764,0.9516872092106478,0.3548592906639519,0.0,0.0,0.5203542559710809,0.0,3.2723953764641815,0.5254750605523252,0.3021911075016254,2.67560213772928,0.38218340689934754,0.23997432167083693,0.4429568379551479,0.2963522022731665,0.18091233410688826,0.010175728187895305,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,1.6707639397737921,0.35269004828381034,0.604682335179343,1.9772467593068388,0.02856221575078588,0.6589692319807804,2.2638941695975343,0.4237964251410577,0.0,3.2281035268651213,0.3400916025288517,0.0,1.6985498290455354,-0.03815671494753324,0.7250841608408131,0.13256247410952393,0.34226897693585334,0.42312309678875537,1.7998637834311015,0.7490127575746718,0.0,0.7889935331959474,76
synthetic-fleet-01-unit-0003,69,0,531.209936088945,1.35,48.5,530.0,2400.0,8300.0,8.7,0.03164638412347796,396.9186661673379,2400.0,102.0,660.0,39.72850549139563,23.94882854343639,1650.0,1470.0,14.901174854322504,22.0,556.1874395740757,2400.0,9250.0,-0.24358156907086262,0.5328216398036902,0.6332531432970843,0.7292640691002898,-0.4857133515135196,0.44552252627941374,-0.626259237553451,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,0.26935965235270926,-0.5903344744849526,0.3400916025288517,0.48680931012541834,-0.09268322725505826,-0.5247379465937403,-0.12100697321125184,1.0444895413091517,1.1546609504676277,0.5328216398036902,0.0,3.961808413514685,0.5951163024331559,0.08527656861878773,2.6565118298945665,0.015475332754272264,0.9806637042761309,3.896181883518259,-0.09777083530672004,0.5950743038696481,1.4300494638096697,0.44552252627941374,0.0,1.7062026669048305,-0.029044730157702103,0.5113440249974981,-0.02951926975624941,0.3548592906639519,0.0,0.0,0.5203542559710809,0.0,3.2723953764641815,0.5442830520903879,0.31193979522142407,2.7672776235990026,0.38218340689934754,0.23997432167083693,0.5547583561766058,0.3069006860051252,0.18536179809726708,0.010175728187895305,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,1.6707639397737921,0.35269004828381034,0.604682335179343,3.3293575655611622,0.11763576577092882,0.6544894385191535,1.9128387123384456,0.22097024521585557,0.453533125929355,2.213972627239111,0.3400916025288517,0.0,1.6985498290455354,0.251184519831747,0.5268730482807814,0.13256247410952393,0.2174332558068758,0.44485661249406466,1.1756851777862143,0.4942626167409895,0.5696386321817589,-0.4847571709724646,75
synthetic-fleet-01-unit-0003,70,0,531.7508887622708,1.3363503098171887,48.38199759366852,530.0,2400.0,8300.0,8.7,0.03143814918342739,400.0,2400.0,102.0,655.9996357372543,40.0,24.069272859329917,1650.0,1444.6643414235016,15.2,22.0,560.0,2400.0,9250.0,-0.1818557531237018,-0.038207216352502044,0.6332531432970843,-0.20718533436323813,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.0705544250031341,0.28037296288474817,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,0.035095840451244545,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,-0.24639255995313916,-0.30926119473389563,0.9240122357028232,1.2163867664147887,0.4186158685724518,0.25537186789583904,3.390779557358493,0.6332531432970843,0.0,2.6565118298945665,0.20770613346938918,0.7599674989684542,2.959732480054731,0.10960619815355113,0.6843874535447843,2.660538538245869,0.44552252627941374,0.0,1.7062026669048305,0.15197932099808348,0.43529227472700976,0.9516872092106478,0.3548592906639519,0.0,0.0,0.5203542559710809,0.0,3.2723953764641815,0.5603053527405654,0.27641549112229474,2.128604789630143,0.3352085869944401,0.2302047793882673,0.3198842566520686,0.38979700220054125,0.0,0.010175728187895305,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,1.6707639397737921,0.35269004828381034,0.604682335179343,3.3293575655611622,0.28675607224728944,0.42301997115582884,1.6785749004369808,0.22097024521585557,0.453533125929355,3.2281035268651213,0.3400916025288517,0.0,1.6985498290455354,0.48680931012541834,0.0,0.13256247410952393,0.2174332558068758,0.44485661249406466,1.7998637834311015,0.2951815532354273,0.6291777952955988,-0.20641178433186352,74
synthetic-fleet-01-unit-0003,71,0,538.5514553551864,1.2992899315757231,48.5,530.0,2400.0,8300.0,8.7,0.03066393393533344,400.0,2400.0,102.0,660.0,40.0,23.59297614191032,1650.0,1470.0,15.2,22.0,560.0,2400.0,9250.0,0.5941280668099936,0.5328216398036902,0.6332531432970843,0.7292640691002898,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,-1.663511072632914,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.8358944708129638,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,-1.3471086293026053,-0.27024856038953393,0.9646204988325537,1.9923705863484842,0.4186158685724518,0.25537186789583904,3.961808413514685,0.6332531432970843,0.0,2.6565118298945665,0.20770613346938918,0.7599674989684542,3.896181883518259,0.1929334732437036,0.7406941271963657,2.660538538245869,0.44552252627941374,0.0,1.7062026669048305,0.15197932099808348,0.43529227472700976,0.9516872092106478,0.3548592906639519,0.0,0.0,0.5203542559710809,0.0,3.2723953764641815,0.08860992868329558,1.0149341383253823,0.3945392919940951,0.44591193886008645,0.10443733206589932,0.5547583561766058,0.38979700220054125,0.0,0.010175728187895305,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,1.6707639397737921,0.35269004828381034,0.604682335179343,3.3293575655611622,-0.03511485645878909,0.5525491993196578,0.8075845891727725,0.2209702452158555,0.453533125929355,3.2281035268651213,0.3400916025288517,0.0,1.6985498290455354,0.48680931012541834,0.0,0.13256247410952393,0.40665965726085185,0.27914115846460036,1.7998637834311015,-0.12404272414002819,0.8938495539373577,-1.3071278536813298,73
synthetic-fleet-01-unit-0003,72,0,530.20974932654,1.35,48.5,530.0,2400.0,8300.0,8.7,0.03079974987166324,396.98236923769747,2400.0,100.79293778580809,660.0,40.0,23.89012538800409,1650.0,1469.9201064014744,15.115507719749903,22.0,560.0,2400.0,9000.0,-0.35770863979857653,0.5328216398036902,0.6332531432970843,0.7263110646439842,0.396857118260976,0.44552252627941374,0.35494724141344614,0.3548592906639519,-2.7520411204931006,0.7092272589719937,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.6831018657205657,-0.5693684722401157,0.3400916025288517,-0.940471499567342,0.5314953783898292,-0.6604002431048662,-0.4128059738928561,0.8995795086848392,1.040533879739914,0.4186158685724518,0.25537186789583904,3.961808413514685,0.6332531432970843,0.0,2.6565118298945665,0.20711553257812804,0.7594618239789025,3.893228879061953,0.42006642723154347,0.5267844899583901,2.3126199335841653,0.44552252627941374,0.0,1.7062026669048305,0.1587059456200665,0.43880887738663993,0.9516872092106478,0.3548592906639519,0.0,0.0,-0.13412481932175552,1.463459702205985,0.0,0.08860992868329562,1.0149341383253823,2.7672776235990026,0.4459119388600864,0.10443733206589932,0.5547583561766058,0.38979700220054125,0.0,0.010175728187895305,0.32825626495339183,0.0,0.0,0.4859783870088814,0.0,1.6707639397737921,0.35269004828381034,0.604682335179343,3.3293575655611622,-0.11882514682355554,0.6231877518584535,0.9603771942651705,0.02233726573962087,0.54977056842602,2.2349386294839477,0.3400916025288517,0.0,1.6985498290455354,0.20135314818686617,0.6382993826907906,-1.2947183355832363,0.40665965726085174,0.27914115846460036,1.7998637834311015,-0.40592532427593575,0.7622389082494383,-0.6204194674835906,72
synthetic-fleet-01-unit-0003,73,0,540.0,1.3378362671387432,48.391677740941205,530.0,2400.0,8219.564903420076,8.7,0.031047241450222376,400.0,2400.0,102.0,660.0,40.0,24.207762868264314,1647.8471993340384,1442.112392084832,15.048283412133515,22.0,560.0,2400.0,9250.0,0.7594153544895171,0.5328216398036902,0.5362353935966889,-0.301509759704329,0.12004381370802515,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.140082785061375,0.29964050110383694,0.38979700220054125,0.32825626495339183,-0.6744536439145304,0.623112209534675,-0.4046744289383663,0.4237964251410577,0.3400916025288517,0.48680931012541834,0.5314953783898292,0.07365620944484648,0.11407949186127393,0.5208138234558841,2.1576578740280077,0.4186158685724518,0.25537186789583904,3.961808413514685,0.6138495933570051,0.043387656670828764,2.5594940801941712,0.3352288217553994,0.5392406723533346,2.86540805471364,0.30414780526016816,0.5134870658180142,2.0358066290312147,0.44552252627941374,0.0,1.7062026669048305,0.1587059456200665,0.43880887738663993,0.9516872092106478,0.3548592906639519,0.0,0.0,-0.13412481932175552,1.463459702205985,3.2723953764641815,-0.006883868924883541,0.9743767076715449,2.1981331496883842,0.42515093024328826,0.12355713936177279,0.3391517948711574,0.38979700220054125,0.0,0.010175728187895305,0.32825626495339183,0.0,0.0,0.25389198082419895,0.5189609808825774,0.5103319088503803,0.623112209534675,0.0,3.3293575655611622,-0.3238430545335884,0.4686480126938345,1.23880463104737,0.02233726573962087,0.54977056842602,3.2281035268651213,0.3400916025288517,0.0,1.6985498290455354,0.20135314818686617,0.6382993826907906,0.13256247410952393,0.40665965726085174,0.27914115846460036,1.7998637834311015,-0.5409966339019008,0.5312550691885285,0.11363698506612212,71
synthetic-fleet-01-unit-0003,74,0,537.6969878924286,1.35,48.44451030049074,530.0,2400.0,8300.0,8.592912223503347,0.03185365083782533,400.0,2400.0,99.7005647055012,660.0,40.0,23.815317576344235,1650.0,1459.099500534566,15.2,22.0,560.0,2400.0,9250.0,0.49662840752417364,0.5328216398036902,0.6332531432970843,0.32636290941506324,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,0.7092272589719937,0.4047993723129203,0.38979700220054125,0.32825626495339183,0.4859783870088814,-0.3416900046589651,0.502534212642717,0.4237964251410577,0.3400916025288517,-2.2321390840677755,0.5314953783898292,-0.8332802093010881,0.26212148718028117,0.4984546697766361,1.894870927062664,0.4186158685724518,0.25537186789583904,3.961808413514685,0.6138495933570051,0.043387656670828764,2.6565118298945665,0.25464858981835403,0.4938296695816896,3.493280723833032,0.5502456201474081,0.2837813900839586,2.660538538245869,0.44552252627941374,0.0,1.7062026669048305,0.35494724141344614,0.0,0.9516872092106478,0.3548592906639519,0.0,0.0,-0.13412481932175552,1.463459702205985,3.2723953764641815,-0.00688386892488353,0.9743767076715448,2.7672776235990026,0.40306139222401527,0.11283018343782611,0.4443106660802407,0.38979700220054125,0.0,0.010175728187895305,0.32825626495339183,0.0,0.0,0.25389198082419895,0.5189609808825774,1.6707639397737921,0.430151766695947,0.43147266715585836,2.3645553513675224,-0.2772081424755869,0.547416591898433,2.146013272628453,0.2251634456648229,0.4441568446821813,3.2281035268651213,0.3400916025288517,0.0,1.6985498290455354,-0.3424365306517726,1.2238839362631182,-2.58638592008367,0.5314953783898292,0.0,1.7998637834311015,-0.6027050864433704,0.5465925063778927,-0.7932994336798125,70
synthetic-fleet-01-unit-0003,75,0,538.0446523944463,1.3302580514762783,48.5,530.0,2400.0,8300.0,8.7,0.030994776209994458,394.7994485062247,2400.0,101.44643736200611,660.0,40.0,24.5,1650.0,1465.8938475603636,15.2,22.0,560.0,2400.0,9250.0,0.5362989297733137,0.5328216398036902,0.6332531432970843,0.577493630963953,0.7447757229226796,0.44552252627941374,0.35494724141344614,0.3548592906639519,0.5203542559710809,-0.21450405235039957,0.5152470624092854,0.38979700220054125,0.32825626495339183,0.4859783870088814,0.623112209534675,-0.46369769931332716,-1.2878129788868367,0.3400916025288517,-0.1677462884859787,0.5314953783898292,0.7490127575746718,0.40575242375968423,0.4383880933870336,1.934541449311804,0.5328216398036902,0.0,3.961808413514685,0.6138495933570051,0.043387656670828764,2.6565118298945665,0.4115843828837923,0.4310641198182086,3.744411445381922,0.5502456201474081,0.2837813900839586,2.660538538245869,0.44552252627941374,0.0,1.7062026669048305,0.35494724141344614,0.0,0.9516872092106478,0.3548592906639519,0.0,0.0,-0.13412481932175552,1.463459702205985,3.2723953764641815,-0.06389556439559027,0.9770488291160653,1.8435463122766096,0.45003621212892264,0.09672461754142962,0.5547583561766058,0.38979700220054125,0.0,0.010175728187895305,0.32825626495339183,0.0,0.0,0.25389198082419895,0.5189609808825774,1.6707639397737921,0.430151766695947,0.4314726671558584,3.3293575655611622,-0.3769668504285012,0.5210914694989216,1.179781360672409,-0.11715843514075597,0.7830744634187572,1.5164941228372268,0.3400916025288517,0.0,1.6985498290455354,-0.473347650374052,1.1455071985477205,-0.5219931245018731,0.5314953783898292,0.0,1.7998637834311015,-0.4036240229378082,0.8211378745655736,0.7889935331959474,69
